sequenceID,sum_diff,mean_diff,max_diff,min_diff,std_deviation,mean,median,variance,min_value,max_value,range_value,iqr,abs_skewness,kurtosis,count,unique_count,percentile_25,percentile_50,percentile_75,autocorr,sqrt_sum_diff,square_sum_diff,log_sum_diff,loglog_sum_diff,sqrt_mean_diff,square_mean_diff,log_mean_diff,loglog_mean_diff,sqrt_max_diff,square_max_diff,log_max_diff,loglog_max_diff,sqrt_min_diff,square_min_diff,log_min_diff,loglog_min_diff,sqrt_std_deviation,square_std_deviation,log_std_deviation,loglog_std_deviation,sqrt_mean,square_mean,log_mean,loglog_mean,sqrt_median,square_median,log_median,loglog_median,sqrt_variance,square_variance,log_variance,loglog_variance,sqrt_min_value,square_min_value,log_min_value,loglog_min_value,sqrt_max_value,square_max_value,log_max_value,loglog_max_value,sqrt_range_value,square_range_value,log_range_value,loglog_range_value,sqrt_iqr,square_iqr,log_iqr,loglog_iqr,sqrt_abs_skewness,square_abs_skewness,log_abs_skewness,loglog_abs_skewness,sqrt_kurtosis,square_kurtosis,log_kurtosis,loglog_kurtosis,sqrt_count,square_count,log_count,loglog_count,sqrt_unique_count,square_unique_count,log_unique_count,loglog_unique_count,sqrt_percentile_25,square_percentile_25,log_percentile_25,loglog_percentile_25,sqrt_percentile_50,square_percentile_50,log_percentile_50,loglog_percentile_50,sqrt_percentile_75,square_percentile_75,log_percentile_75,loglog_percentile_75,sqrt_autocorr,square_autocorr,log_autocorr,loglog_autocorr
ATAC_JV_adipose/samples/AD2/MSC74/problems/chr16:46510000-88389383,2748836,1.406608229,157,1,49.84636286,19.48253712,4,2484.65989,0,767,767,8,5.537918445,40.43633167,1954231,741,2,4,10,0.999244839,1657.9613988268843,7556099354896,14.826688107310297,2.696428807359747,1.1860051555537183,1.9785467098905165,0.3411812951519323,-1.0753412856412647,12.529964086141668,24649,5.056245805348308,1.6206242722269526,1.0,1,0.0,0.0,7.0601956672602215,2484.659890370788,3.908945532060959,1.3632676527308685,4.41390270848826,379.5692526321779,2.969518532033392,1.0883998292468255,2.0,16,1.3862943611198906,0.3266342599782809,49.8463628562807,6173534.768974812,7.817891063972687,2.056414833271725,0.0,0,-23.025850929940457,0.0,27.694764848252458,588289,6.642486801367256,1.8934864116520789,27.694764848252458,588289,6.642486801367256,1.8934864116520789,2.8284271247461903,64,2.079441541679836,0.7320993680864453,2.3532782336561904,30.668540703471216,1.7116186982047987,0.5374395299018814,6.3589568067411815,1635.096918926245,3.6997286796026176,1.3082594871242843,1397.9381245248303,3819018801361,14.485507323635415,2.6731486546767056,27.2213151776324,549081,6.608000625296087,1.8882811308458043,1.4142135623730951,4,0.6931471805599453,-0.3665129205816643,2.0,16,1.3862943611198906,0.3266342599782809,3.1622776601683795,100,2.302585092994046,0.834032445247956,0.9996223481895552,0.998490248268136,-0.0007554462776973,0.0
ATAC_JV_adipose/samples/AD2/MSC74/problems/chr1:206482221-223747846,976094,1.366531053,188,1,39.74611381,16.55996399,4,1579.753563,0,617,617,7,5.144518863,35.83397596,714287,579,2,4,9,0.998961581,987.9746960322416,952759496836,13.791314172232989,2.624038986193707,1.1689871911188765,1.867407118813289,0.3122754506063836,-1.1638696261518324,13.711309200802088,35344,5.236441962829949,1.6556422529709331,1.0,1,0.0,0.0,6.304451904011958,1579.7535629974725,3.6825120705347913,1.3035951471591314,4.069393565385388,274.2324073500967,2.806987974437841,1.0321120132372736,2.0,16,1.3862943611198906,0.3266342599782809,39.746113810031794,2495621.319811195,7.365024141071182,1.996742327719294,0.0,0,-23.025850929940457,0.0,24.839484696748443,380689,6.424869023905388,1.8601762451891235,24.839484696748443,380689,6.424869023905388,1.8601762451891235,2.6457513110645907,49,1.9459101490553128,0.6657298105782764,2.268153183318975,26.46607433176281,1.6379318494612751,0.493434378619829,5.986148675066465,1284.0738331018576,3.578896492506241,1.275054510579489,845.1550153670036,510205918369,13.47904012134144,2.6011358953331585,24.06241883103193,335241,6.361302477572996,1.8502331484562229,1.4142135623730951,4,0.6931471805599453,-0.3665129205816643,2.0,16,1.3862943611198906,0.3266342599782809,3.0,81,2.19722457733622,0.7871950081766445,0.9994806556407182,0.9979242403140196,-0.0010389585305479,0.0
ATAC_JV_adipose/samples/AD2/MSC74/problems/chr1:521368-2634220,265706,1.770181411,207,1,144.0999298,42.34485217,7,20764.78976,0,5253,5253,21,15.23139818,395.2786456,150102,1292,4,7,25,0.999614025,515.4667787549456,70599678436,12.49014571335218,2.5249399904707297,1.3304816462469522,3.133542227849951,0.5710820334241778,-0.5602224134031404,14.38749456993816,42849,5.332718793265369,1.6738612006698723,1.0,1,0.0,0.0,12.004163019552845,20764.78976836493,4.970507015843665,1.6035218501656292,6.507292230259834,1793.086505299154,3.7458468592823344,1.3206477220549897,2.6457513110645907,49,1.9459101490553128,0.6657298105782764,144.09992977097525,431176493.7770008,9.941014031284489,2.2966690306850515,0.0,0,-23.025850929940457,0.0,72.47758274114831,27594009,8.566554620953962,2.147865623881456,72.47758274114831,27594009,8.566554620953962,2.147865623881456,4.58257569495584,441,3.044522437723423,1.1133440539599853,3.902742392216017,231.99549051770728,2.7233589670268628,1.0018660327764666,19.88161576934833,156245.2076673704,5.979590948099728,1.7883521622951213,387.429993676277,22530610404,11.91907034198315,2.4781396671513463,35.94440151122286,1669264,7.163946684342547,1.969061042007532,2.0,16,1.3862943611198906,0.3266342599782809,2.6457513110645907,49,1.9459101490553128,0.6657298105782764,5.0,625,3.218875824868201,1.169032175887056,0.9998069938743176,0.9992281989767006,-0.0003860495075229,0.0
ATAC_JV_adipose/samples/AD2/MSC74/problems/chr22:20700000-50364777,2424219,1.469664536,207,1,55.79044169,23.56341474,5,3112.573384,0,974,974,13,5.204564911,37.92056357,1649506,909,3,5,16,0.999295005,1556.990366058827,5876837759961,14.701019968624994,2.687916876998368,1.2122972143826778,2.159913848376096,0.3850341679447892,-0.954423200723672,14.38749456993816,42849,5.332718793265369,1.6738612006698723,1.0,1,0.0,0.0,7.469299946447458,3112.5733839652903,4.021602558836315,1.391680469669229,4.854216181836157,555.2345142092493,3.1596952863114445,1.150475594566851,2.23606797749979,25,1.6094379124341005,0.4758849953271105,55.79044169031107,9688113.07078521,8.043205117683781,2.084827650230561,0.0,0,-23.025850929940457,0.0,31.20897306865447,948676,6.881411303642535,1.9288237622520867,31.20897306865447,948676,6.881411303642535,1.9288237622520867,3.605551275463989,169,2.5649493574615367,0.9419387347481112,2.2813515535752047,27.08749591281244,1.6495361079870694,0.5004941017088504,6.157967486922938,1437.969141466411,3.635493539354441,1.2907448760068054,1284.330954232592,2720870044036,14.315986407110056,2.66137684341395,30.14962686336267,826281,6.812345094177479,1.9187364212614784,1.7320508075688772,9,1.0986122886681098,0.0940478276166991,2.23606797749979,25,1.6094379124341005,0.4758849953271105,4.0,256,2.772588722239781,1.0197814405382262,0.9996474403508468,0.99859050701795,-0.0007052436258351,0.0
ATAC_JV_adipose/samples/AD2/MSC74/problems/chr2:162200000-234003741,3736476,1.34527073,252,1,38.92827989,15.42766043,4,1515.410975,0,682,682,7,5.868520701,47.7378883,2777491,679,2,4,9,0.998977419,1932.9966373483423,13961252898576,15.13365347920861,2.716920971169213,1.159858064592388,1.8097533369947327,0.2965952790437973,-1.2153867663173294,15.874507866387544,63504,5.529429087511423,1.710084571056691,1.0,1,0.0,0.0,6.239253151619992,1515.4109751941785,3.661720975955722,1.2979332489080102,3.927806058094009,238.0127063433877,2.736162030121907,1.0065562195425628,2.0,16,1.3862943611198906,0.3266342599782809,38.92827988750594,2296470.4231504505,7.323441951783308,1.991080429450459,0.0,0,-23.025850929940457,0.0,26.115129714401192,465124,6.525029657843462,1.8756454984617927,26.115129714401192,465124,6.525029657843462,1.8756454984617927,2.6457513110645907,49,1.9459101490553128,0.6657298105782764,2.4225029826607023,34.43953521806553,1.7696025920290288,0.5707549970990039,6.909261053108357,2278.905979343277,3.865725386585063,1.352149345305358,1666.5806311126985,7714456255081,14.83705856016664,2.697128007861632,26.057628441590765,461041,6.520621127558696,1.8749696363641333,1.4142135623730951,4,0.6931471805599453,-0.3665129205816643,2.0,16,1.3862943611198906,0.3266342599782809,3.0,81,2.19722457733622,0.7871950081766445,0.9994885787241392,0.9979558836719016,-0.0010231041926524,0.0
ATAC_JV_adipose/samples/AD2/MSC74/problems/chr3:60000-66170270,3922798,1.370242241,167,1,43.91681211,16.9030215,4,1928.686386,0,878,878,7,5.866072202,48.22090717,2862851,798,2,4,9,0.999136042,1980.605462983479,15388344148804,15.182315732660262,2.720131311891325,1.1705734667247505,1.877563799020702,0.3149875424577047,-1.1552221886918554,12.922847983320086,27889,5.117993812416755,1.6327625287522542,1.0,1,0.0,0.0,6.626976090948269,1928.686385905043,3.782297210550535,1.330331552698698,4.111328434946544,285.7121358294623,2.8274923929307887,1.0393902386175304,2.0,16,1.3862943611198906,0.3266342599782809,43.91681211108111,3719831.175541741,7.564594421150304,2.023478733265152,0.0,0,-23.025850929940457,0.0,29.631064780058107,770884,6.777646593635117,1.9136299316123389,29.631064780058107,770884,6.777646593635117,1.9136299316123389,2.6457513110645907,49,1.9459101490553128,0.6657298105782764,2.421997564408354,34.41080307907713,1.7691852790373002,0.5705191462885751,6.944127531230975,2325.255888297757,3.8757926857241314,1.3547502059427767,1691.9961583880738,8195915848201,14.86732853941474,2.699166089955332,28.24889378365107,636804,6.682108597449809,1.899433596039824,1.4142135623730951,4,0.6931471805599453,-0.3665129205816643,2.0,16,1.3862943611198906,0.3266342599782809,3.0,81,2.19722457733622,0.7871950081766445,0.9995679276567452,0.9982728304234256,-0.0008643314268118,0.0
ATAC_JV_adipose/samples/AD2/MSC74/problems/chr4:75452279-190000000,4986070,1.290419841,408,1,31.77847845,11.62439692,3,1009.871693,0,684,684,4,6.639190686,61.03376117,3863914,641,2,3,6,0.99868732,2232.950962291828,24860894044900,15.422158582277158,2.7358053442185644,1.1359664788188075,1.6651833660464654,0.2549676235631037,-1.36661870830383,20.199009876724155,166464,6.0112671744041615,1.7936355706493905,1.0,1,0.0,0.0,5.637240322178929,1009.8716925971144,3.458789282366429,1.2409186094427016,3.4094569831572885,135.1266037537055,2.4531060722782554,0.8973550061996871,1.7320508075688772,9,1.0986122886681098,0.0940478276166991,31.77847845633897,1019840.8363226864,6.917578565131805,1.9340657900603184,0.0,0,-23.025850929940457,0.0,26.15339366124404,467856,6.52795791762255,1.876094171198404,26.15339366124404,467856,6.52795791762255,1.876094171198404,2.0,16,1.3862943611198906,0.3266342599782809,2.5766627031879823,44.07885296506915,1.892990071421252,0.6381576273223865,7.812410714369797,3725.1200025566,4.1114271728730944,1.413770212240948,1965.684104834752,14929831399396,15.167191217338084,2.7191346224492765,25.317977802344327,410881,6.46302945692067,1.866098164048597,1.4142135623730951,4,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9,1.0986122886681098,0.0940478276166991,2.449489742783178,36,1.791759469228055,0.5831980807826592,0.9993434444674164,0.9973763631287824,-0.0013135423191064,0.0
ATAC_JV_adipose/samples/AD2/MSC74/problems/chr6:60000-58087659,3263778,1.390454629,152,1,43.86355082,18.22891992,4,1924.011091,0,763,763,9,5.40541082,40.75338775,2347275,723,2,4,11,0.999097403,1806.5929259243767,10652246833284,14.998395978047148,2.7079432605874203,1.1791754021348986,1.933364075307528,0.3296307648894895,-1.1097821452253998,12.328828005937952,23104,5.0238805208462765,1.614202647204422,1.0,1,0.0,0.0,6.622956350452568,1924.0110905387228,3.781083697761152,1.3300106610724514,4.269533923041249,332.29352144977275,2.9030093395409704,1.0657479022405454,2.0,16,1.3862943611198906,0.3266342599782809,43.863550825258095,3701818.67829101,7.562167395762051,2.0231578416641,0.0,0,-23.025850929940457,0.0,27.622454633866266,582169,6.637258031284457,1.8926989311064963,27.622454633866266,582169,6.637258031284457,1.8926989311064963,3.0,81,2.19722457733622,0.7871950081766445,2.3249539393286915,29.21846613297308,1.6874004556033106,0.5231891527525001,6.38383801094608,1660.83861310185,3.7075389712006768,1.3103683064246516,1532.0819168699825,5509699925625,14.668765638825604,2.685720446748753,26.888659319497503,522729,6.583409222158765,1.8845527300291025,1.4142135623730951,4,0.6931471805599453,-0.3665129205816643,2.0,16,1.3862943611198906,0.3266342599782809,3.3166247903554,121,2.3978952727983707,0.874591382923689,0.999548599618848,0.9981956206813444,-0.0009030045859478,0.0
ATAC_JV_adipose/samples/AD2/MSC74/problems/chr8:48135599-86500000,1695466,1.288129747,80,1,33.38611887,11.47370053,3,1114.632933,0,811,811,4,8.031203306,97.09203241,1316224,740,2,3,6,0.998861885,1302.100610552042,2874604957156,14.343468187265078,2.663294659992611,1.1349580375502877,1.6592782451062835,0.2531913578571546,-1.3736097209804186,8.94427190999916,6400,4.382026634673881,1.4775113193551406,1.0,1,0.0,0.0,5.77807224513505,1114.63293320177,3.508140210901308,1.2550860426112322,3.387285126764501,131.6458038521223,2.4400575059610867,0.892021607044228,1.7320508075688772,9,1.0986122886681098,0.0940478276166991,33.38611886697824,1242406.575328183,7.016280421621597,1.9482332231453776,0.0,0,-23.025850929940457,0.0,28.478061731796284,657721,6.698268054115413,1.901848993594436,28.478061731796284,657721,6.698268054115413,1.901848993594436,2.0,16,1.3862943611198906,0.3266342599782809,2.8339377738404914,64.50022654230533,2.083334368039681,0.7339696717391241,9.853528931809151,9426.86275750449,4.575659316420758,1.5207508012230757,1147.2680593479452,1732445618176,14.090277589148808,2.645485026862642,27.202941017470888,547600,6.606650186198215,1.8880767457096648,1.4142135623730951,4,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9,1.0986122886681098,0.0940478276166991,2.449489742783178,36,1.791759469228055,0.5831980807826592,0.9994307804945772,0.9977250653057532,-0.0011387631446988,0.0
ATAC_JV_adipose/samples/AD2/MSC74/problems/chr8:87000000-142766515,2966168,1.343850353,115,1,37.64965219,14.99396027,4,1417.49631,0,861,861,6,5.676346355,45.70383465,2207217,684,2,4,8,0.998935036,1722.2566591539137,8798152604224,14.902781442017927,2.7015478694909323,1.1592455964979984,1.8059337712582249,0.2955388914076519,-1.218954838587475,10.723805294763608,13225,4.74493212836325,1.557077128137304,1.0,1,0.0,0.0,6.135931240651251,1417.4963100279715,3.628323716221825,1.2887707554559056,3.872203541912538,224.81884457833849,2.7076474713508025,0.996080166129291,2.0,16,1.3862943611198906,0.3266342599782809,37.649652189628526,2009295.788863616,7.256647432423915,1.981917936013132,0.0,0,-23.025850929940457,0.0,29.34280150224242,741321,6.7580945044277305,1.910740972276555,29.34280150224242,741321,6.7580945044277305,1.910740972276555,2.449489742783178,36,1.791759469228055,0.5831980807826592,2.382508416564357,32.22090794192178,1.7363077784015617,0.5517608922298098,6.760461127023807,2088.840501714541,3.822182203570352,1.3408215169921935,1485.6705556751133,4871806885089,14.607243003921518,2.6815175018582824,26.15339366124404,467856,6.52795791762255,1.876094171198404,1.4142135623730951,4,0.6931471805599453,-0.3665129205816643,2.0,16,1.3862943611198906,0.3266342599782809,2.8284271247461903,64,2.079441541679836,0.7320993680864453,0.9994673761559204,0.9978712061483213,-0.0010655314770915,0.0
ATAC_JV_adipose/samples/AD2/MSC74/problems/chrX:37148256-49242997,610852,1.322522538,96,1,33.98497031,13.42482653,4,1154.978207,0,518,518,5,5.762971649,44.1215237,461885,488,2,4,7,0.998801785,781.5702143761621,373140165904,13.322609982953065,2.5894625905837403,1.1500097990886862,1.7490658635179617,0.2795409265710783,-1.274606569302987,9.797958971132712,9216,4.564348191467836,1.5182757199460604,1.0,1,0.0,0.0,5.8296629671019575,1154.9782069715816,3.525918377177505,1.2601409348641508,3.6639905199113167,180.22596736059185,2.5971057188961764,0.9543976399368408,2.0,16,1.3862943611198906,0.3266342599782809,33.984970310418106,1333974.658644935,7.051836754379615,1.9532881154275847,0.0,0,-23.025850929940457,0.0,22.759613353482084,268324,6.249975242259483,1.8325775025019817,22.759613353482084,268324,6.249975242259483,1.8325775025019817,2.23606797749979,25,1.6094379124341005,0.4758849953271105,2.4006190137129213,33.211842227177776,1.7514532529560498,0.5604458735795871,6.642403458086538,1946.7088536096608,3.786947729147084,1.3315603461170016,679.6212180325156,213337753225,13.043071221329791,2.568257051875406,22.09072203437452,238144,6.190315405853148,1.8229860394942123,1.4142135623730951,4,0.6931471805599453,-0.3665129205816643,2.0,16,1.3862943611198906,0.3266342599782809,2.6457513110645907,49,1.9459101490553128,0.6657298105782764,0.9994007129275024,0.9976050057191864,-0.0011989334335422,0.0
ATAC_JV_adipose/samples/AD2/MSC80/problems/chr10:18024675-38818835,1444068,1.371779344,207,1,63.46835274,26.32874576,5,4028.2318,0,990,990,14,5.046771643,34.30557061,1052698,914,3,5,17,0.999487847,1201.6938045941654,2085332388624,14.182974688738884,2.652042279691184,1.1712298425159768,1.88177856862507,0.3161086883811475,-1.151669173959412,14.38749456993816,42849,5.332718793265369,1.6738612006698723,1.0,1,0.0,0.0,7.96670275208006,4028.2317995290655,4.15054139961779,1.4232387834729625,5.131154427611783,693.202853294718,3.270661336976731,1.1849922081844282,2.23606797749979,25,1.6094379124341005,0.4758849953271105,63.46835274370999,16226651.43453124,8.30108279935249,2.116385964046992,0.0,0,-23.025850929940457,0.0,31.464265445104548,980100,6.897704943128636,1.931188739336052,31.464265445104548,980100,6.897704943128636,1.931188739336052,3.741657386773941,196,2.6390573296152584,0.9704217812773648,2.246502090584382,25.46990401658892,1.618748760247706,0.4816534805952745,5.857095748747838,1176.8721748776954,3.5353077494398795,1.2628003533922862,1026.010721191548,1108173079204,13.866866950361104,2.6295023220304574,30.23243291566195,835396,6.81783057145415,1.919541323224211,1.7320508075688772,9,1.0986122886681098,0.0940478276166991,2.23606797749979,25,1.6094379124341005,0.4758849953271105,4.123105625617661,289,2.833213344056216,1.0414115247747806,0.9997438907040144,0.9989759563006956,-0.0005122841951442,0.0
ATAC_JV_adipose/samples/AD2/MSC80/problems/chr10:51448845-125869472,5805917,1.4070666,302,1,73.56858438,30.18986239,6,5412.336607,0,1268,1268,16,5.190361204,36.7306109,4126257,1199,3,6,19,0.999574839,2409.5470528711407,33708672210889,15.57438812790821,2.7456277783742573,1.186198381384834,1.97983641683556,0.3415071117667953,-1.074386775102347,17.378147196982766,91204,5.71042701737487,1.742293805000424,1.0,1,0.0,0.0,8.577213089343182,5412.336607677181,4.298218091948526,1.4582005395919873,5.494530224687093,911.4277911271364,3.407506185576527,1.2259806998698164,2.449489742783178,36,1.791759469228055,0.5831980807826592,73.56858437539763,29293387.54747228,8.596436183771935,2.151347720137378,0.0,0,-23.025850929940457,0.0,35.608987629529715,1607824,7.145196134997171,1.9664402616694727,35.608987629529715,1607824,7.145196134997171,1.9664402616694727,4.0,256,2.772588722239781,1.0197814405382262,2.278236424078941,26.93984942798833,1.6468032909025334,0.4988360092736109,6.060578429490043,1349.1377770871989,3.603610491874041,1.2819362572888673,2031.3190295962868,17025996830049,15.23288125860372,2.7234563321135954,34.62657938636157,1437601,7.089243155027514,1.9585785866129648,1.7320508075688772,9,1.0986122886681098,0.0940478276166991,2.449489742783178,36,1.791759469228055,0.5831980807826592,4.358898943540674,361,2.9444389791664403,1.0799182995220822,0.9997873968999608,0.999149858761876,-0.0004252514065637,0.0
