sequenceID,sum_diff,mean_diff,max_diff,min_diff,std_deviation,mean,median,variance,min_value,max_value,range_value,iqr,abs_skewness,kurtosis,count,unique_count,percentile_25,percentile_50,percentile_75,autocorr,sqrt_sum_diff,square_sum_diff,log_sum_diff,loglog_sum_diff,sqrt_mean_diff,square_mean_diff,log_mean_diff,loglog_mean_diff,sqrt_max_diff,square_max_diff,log_max_diff,loglog_max_diff,sqrt_min_diff,square_min_diff,log_min_diff,loglog_min_diff,sqrt_std_deviation,square_std_deviation,log_std_deviation,loglog_std_deviation,sqrt_mean,square_mean,log_mean,loglog_mean,sqrt_median,square_median,log_median,loglog_median,sqrt_variance,square_variance,log_variance,loglog_variance,sqrt_min_value,square_min_value,log_min_value,loglog_min_value,sqrt_max_value,square_max_value,log_max_value,loglog_max_value,sqrt_range_value,square_range_value,log_range_value,loglog_range_value,sqrt_iqr,square_iqr,log_iqr,loglog_iqr,sqrt_abs_skewness,square_abs_skewness,log_abs_skewness,loglog_abs_skewness,sqrt_kurtosis,square_kurtosis,log_kurtosis,loglog_kurtosis,sqrt_count,square_count,log_count,loglog_count,sqrt_unique_count,square_unique_count,log_unique_count,loglog_unique_count,sqrt_percentile_25,square_percentile_25,log_percentile_25,loglog_percentile_25,sqrt_percentile_50,square_percentile_50,log_percentile_50,loglog_percentile_50,sqrt_percentile_75,square_percentile_75,log_percentile_75,loglog_percentile_75,sqrt_autocorr,square_autocorr,log_autocorr,loglog_autocorr
H3K4me3_XJ_immune/samples/tcell/McGill0010/problems/chr16:46385801-88389383,1747365,1.162376020275799,48,1,106.64909380717098,15.431735196115673,3.0,11374.029209890756,0,2534,2534,3.0,12.339652130343945,182.47286759778413,1503271,2276,2.0,3.0,5.0,0.9998961800946712,1321.8793439644935,3053284443225,14.373619496887034,2.665394547072596,1.0781354368889833,1.3511180125122044,0.1504662035668221,-1.8940167810286008,6.928203230275509,2304,3.871201010907891,1.3535647976324747,1.0,1,0.0,0.0,10.3271048124424,11374.029209890756,4.669543947995851,1.541061411236773,3.928324731500144,238.13845116303523,2.736426116054679,1.0066527318054714,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,106.64909380717098,129368540.46744812,9.3390878959917,2.2342085917967185,0.0,0,-23.025850929940457,0.0,50.33885179461288,6421156,7.837554360881084,2.058926841932572,50.33885179461288,6421156,7.837554360881084,2.058926841932572,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,3.512784099591653,152.26701469790186,2.512817827670156,0.9214047639601104,13.508251833519545,33296.34740935846,5.206601491272889,1.6499273379838202,1226.0795243376344,2259823699441,14.223153958536486,2.6548711971471306,47.70744176750625,5180176,7.730174795246222,2.0451314749240352,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,0.999948088699944,0.9997923709679152,-0.0001038252949882,0.0
H3K4me3_XJ_immune/samples/tcell/McGill0010/problems/chr17:396626-21566608,747519,1.0648327792070154,7,1,3.2759049893892835,3.5256557270796445,3.0,10.731553499505605,0,49,49,3.0,3.300091308507272,19.8692518035667,702007,50,2.0,3.0,5.0,0.9439178364423272,864.5918112034141,558784655361,13.524515001984144,2.604503964716876,1.031907350108049,1.1338688476737364,0.0628177720041761,-2.767517251846076,2.6457513110645907,49,1.9459101490553128,0.6657298105782764,1.0,1,0.0,0.0,1.809946128863863,10.7315534995056,1.1865941635523332,0.1710871561992062,1.87767295530389,12.430248305889496,1.2600664408308755,0.2311644503913212,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,3.275904989389284,115.166240512751,2.3731883271046663,0.8642343367591516,0.0,0,-23.025850929940457,0.0,7.0,2401,3.8918202981106265,1.3588769911382217,7.0,2401,3.8918202981106265,1.3588769911382217,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,1.8166153441241413,10.890602644485238,1.1939501373342758,0.1772672530718247,4.457493892712216,394.7871672335386,2.9891734012783626,1.0949968947600748,837.8585799524882,492813828049,13.461698654468204,2.599848516437382,7.071067811865476,2500,3.912023005428146,1.3640546328884455,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,0.9715543404474744,0.890980881953964,-0.0577161542916601,0.0
H3K4me3_XJ_immune/samples/tcell/McGill0010/problems/chr18:10000-15410898,683402,1.0766135765710414,25,1,16.690515191625256,4.401136787912491,3.0,278.5732973618735,0,1054,1054,3.0,36.34269240064738,1690.792176493513,634771,559,2.0,3.0,5.0,0.9976951962250994,826.6813170744819,467038293604,13.434838545202798,2.5978512245187124,1.0375999116090178,1.1590967932570897,0.0738205376643536,-2.6061182979557973,5.0,625,3.218875824868201,1.169032175887056,1.0,1,0.0,0.0,4.08540269638444,278.5732973618735,2.8148406054792487,1.034905636712918,2.097888650027091,19.37000502591668,1.481862868443991,0.3932999911782886,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,16.690515191625256,77603.08200306678,5.6296812109584975,1.728052817272863,0.0,0,-23.025850929940457,0.0,32.46536616149585,1110916,6.960347729101308,1.9402294341760893,32.46536616149585,1110916,6.960347729101308,1.9402294341760893,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,6.028490059761846,1320.7912909280728,3.592993149399325,1.2789856014775531,41.11924338425396,2858778.1840916704,7.432952441578495,2.0059231474418446,796.7251721892562,402934222441,13.36101958291096,2.592341481282725,23.64318083507377,312481,6.326149473155099,1.8446917529879816,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,0.9988469333311784,0.9953957045706396,-0.0023074639233204,0.0
H3K4me3_XJ_immune/samples/tcell/McGill0010/problems/chr18:18510898-52059136,1569765,1.0787969544507725,108,1,18.29617556540252,4.144288946250038,3.0,334.750040320032,0,1534,1534,3.0,50.40043455178668,3247.395094111396,1455108,736,2.0,3.0,5.0,0.9979227452556072,1252.902629895875,2464162155225,14.26643648459243,2.657909679531943,1.0386515077015834,1.163802868932262,0.0758464891896981,-2.5790438604856245,10.392304845413264,11664,4.68213122712422,1.5437533966819692,1.0,1,0.0,0.0,4.277402899587847,334.75004032003227,2.906692052509733,1.067015682876246,2.035752673153111,17.17513087001025,1.4217312289380974,0.3518753043309764,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,18.29617556540252,112057.58949426304,5.813384105019466,1.760162863436191,0.0,0,-23.025850929940457,0.0,39.16631205513228,2353156,7.335633981927201,1.992743840297124,39.16631205513228,2353156,7.335633981927201,1.992743840297124,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,7.099326344927854,2540.2038030089325,3.919999797099413,1.366091602042016,56.98592013920101,10545574.89725876,8.085608444439117,2.090085746157794,1206.2785747910802,2117339291664,14.19059068263718,2.6525791169889663,27.12931993250108,541696,6.601230118728877,1.8872560132910696,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,0.998960832693458,0.9958498054984876,-0.0020794152304678,0.0
H3K4me3_XJ_immune/samples/tcell/McGill0010/problems/chr19:20573415-24631782,211290,1.074627321137033,6,1,3.510519760961869,4.151471381053617,4.0,12.323748992103782,0,111,111,4.0,8.596078207402368,198.9744266671006,196618,101,2.0,4.0,6.0,0.949871518414648,459.6629199750617,44643464100,12.260986876407566,2.506422422897142,1.036642330380654,1.154823879334156,0.0719739234608495,-2.6314513997218483,2.449489742783178,36,1.791759469228055,0.5831980807826592,1.0,1,0.0,0.0,1.873638108323448,12.32374899210378,1.2557641065611231,0.2277442371593769,2.037515983017953,17.234714627707227,1.4234628210562057,0.3530925094153915,2.0,16.0,1.3862943611198906,0.3266342599782809,3.510519760961869,151.874789220379,2.5115282131222467,0.9208914177193224,0.0,0,-23.025850929940457,0.0,10.535653752852738,12321,4.709530201312334,1.5495881581091655,10.535653752852738,12321,4.709530201312334,1.5495881581091655,2.0,16.0,1.3862943611198906,0.3266342599782809,2.931906923386616,73.8925605477779,2.151306076854554,0.7660751353065111,14.105829527791006,39590.82246750139,5.293176307255926,1.6664185018347843,443.4162829666949,38658637924,12.189018038963985,2.50053538561058,10.04987562112089,10201,4.61512051684126,1.5293379817722996,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.0,16.0,1.3862943611198906,0.3266342599782809,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,0.9746135225896716,0.902255901495349,-0.0514285473078691,0.0
H3K4me3_XJ_immune/samples/tcell/McGill0010/problems/chr1:30028082-103863906,3525324,1.0711666317746582,7,1,3.161126886784554,3.8975451428515866,3.0,9.992723194352209,0,56,56,3.0,3.0881582104951995,19.967761330970585,3291108,57,2.0,3.0,5.0,0.9387681182935038,1877.5846185991195,12427909304976,15.075482904898209,2.713069775592606,1.0349718024055816,1.1473979530274665,0.0687483645872565,-2.677302330540114,2.6457513110645907,49,1.9459101490553128,0.6657298105782764,1.0,1,0.0,0.0,1.777955816882004,9.992723194352209,1.150928573770627,0.1405690720111003,1.9742201353576525,15.190858140565997,1.3603469043975571,0.3077397439843238,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,3.1611268867845546,99.8545168389446,2.301857147541254,0.8337162525710456,0.0,0,-23.025850929940457,0.0,7.483314773547883,3136,4.02535169073515,1.392612283633577,7.483314773547883,3136,4.02535169073515,1.392612283633577,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,1.7573156263162288,9.536721133048912,1.1275748648187676,0.1200691891427272,4.468530108544709,398.7114925706042,2.994119039539993,1.0966500445724492,1814.141119097409,10831391867664,15.006734844160036,2.708499089947205,7.54983443527075,3249,4.04305126783455,1.396999671219974,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,0.9689004687239572,0.881285579924326,-0.0631867756442341,0.0
H3K4me3_XJ_immune/samples/tcell/McGill0010/problems/chr21:14338129-42955559,1400056,1.0714514755209916,9,1,2.832620821212813,3.7889456735022486,3.0,8.02374071676835,0,73,73,3.0,2.681444068684492,20.22371838901952,1306692,71,2.0,3.0,5.0,0.9236847075005196,1183.2396207024171,1960156803136,14.152022793785507,2.6498575674967686,1.0351094026821472,1.14800826439611,0.0690142484113889,-2.6734422969870217,3.0,81,2.19722457733622,0.7871950081766445,1.0,1,0.0,0.0,1.6830391621150154,8.02374071676835,1.0412023683369889,0.0403761687582265,1.946521428986141,14.356109316751407,1.3320877939823017,0.2867474813442608,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,2.832620821212813,64.38041508992627,2.0824047366739777,0.7335233493181719,0.0,0,-23.025850929940457,0.0,8.54400374531753,5329,4.290459441148391,1.4563938230443614,8.54400374531753,5329,4.290459441148391,1.4563938230443614,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,1.637511547649204,7.190142293483242,0.9863554810038374,-0.0137384609527915,4.4970788728928826,408.9987854783663,3.006856093273923,1.1008950456194029,1143.1062942701349,1707443982864,14.083009310665698,2.6449690573437,8.426149773176359,5041,4.262679877041316,1.4498980416116356,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,0.9610851718242872,0.8531934388703204,-0.0793844912199598,0.0
H3K4me3_XJ_immune/samples/tcell/McGill0010/problems/chr22:16847850-20509431,111283,1.074460997769646,12,1,8.20169768999541,3.896487467655351,3.0,67.26784499807604,0,299,299,4.0,22.480534035323867,665.1833748704694,103572,187,1.0,3.0,5.0,0.9905879149041382,333.5910670266816,12383906089,11.619831785256222,2.452713275007125,1.0365621051194405,1.1544664357281431,0.07181913841432,-2.633604286715084,3.4641016151377544,144,2.4849066497880004,0.910235093365326,1.0,1,0.0,0.0,2.8638606268454145,67.26784499807603,2.1043411682066377,0.7440024339196848,1.9739522455356795,15.182614585595209,1.360075497988171,0.3075402114337549,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,8.20169768999541,4524.962970685184,4.208682336413276,1.43714961447963,0.0,0,-23.025850929940457,0.0,17.291616465790582,89401,5.700443573390687,1.7405439917057963,17.291616465790582,89401,5.700443573390687,1.7405439917057963,2.0,16.0,1.3862943611198906,0.3266342599782809,4.741364153418704,505.3744105133548,3.112649780763065,1.1354743829664986,25.79114915761741,442468.9222040674,6.500062754328263,1.871811831367028,321.82603996569327,10727159184,11.548022302007658,2.4465141930429923,13.674794331177344,34969,5.231108616854587,1.654623228243748,1.0,1.0,0.0,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,0.9952828316132748,0.9812644171541282,-0.0094566586761524,0.0
H3K4me3_XJ_immune/samples/tcell/McGill0010/problems/chr22:20609431-50364777,895670,1.0640974768271558,10,1,3.574651869678537,3.4255945273897823,3.0,12.77813598939626,0,123,123,3.0,5.068047833828004,69.57660817757069,841719,98,1.0,3.0,4.0,0.9529598014795152,946.3984361779134,802224748900,13.70532732054522,2.617784612763617,1.0315510054413963,1.1323034401899197,0.0621270002825437,-2.7785745973767373,3.1622776601683795,100,2.302585092994046,0.834032445247956,1.0,1,0.0,0.0,1.890674977270958,12.77813598939626,1.2738677922934187,0.2420577780550752,1.8508361697864515,11.734697866082826,1.2312750412894709,0.2080502514004687,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,3.574651869678537,163.28075936350393,2.547735584586837,0.9352049586150204,0.0,0,-23.025850929940457,0.0,11.090536506409418,15129,4.812184355372417,1.57115110896884,11.090536506409418,15129,4.812184355372417,1.57115110896884,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,2.2512325143858427,25.685108845968724,1.622955700817667,0.484248993531278,8.341259387980372,4840.904405495196,4.242428421446953,1.4451358461976922,917.4524510839784,708490874961,13.643201508308325,2.6132413395594947,9.899494936611664,9604,4.584967478670572,1.5227830126997552,1.0,1.0,0.0,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,2.0,16.0,1.3862943611198906,0.3266342599782809,0.9761965998094416,0.908132383235877,-0.0481825572464198,0.0
H3K4me3_XJ_immune/samples/tcell/McGill0011/problems/chr15:29209443-82829645,2410404,1.04632307298291,15,1,11.282150310904685,6.127025282470609,3.0,127.28691563784662,0,153,153,3.0,4.350949130946541,22.2441008851826,2303691,153,2.0,3.0,5.0,0.9954778896189602,1552.5475838118457,5810047443216,14.695304926272458,2.6875280499973755,1.0228993464573677,1.0947919730564002,0.0452821831381259,-3.09484163206825,3.872983346207417,225,2.70805020110221,0.9962288929513948,1.0,1,0.0,0.0,3.35889123237188,127.28691563784668,2.4232218583015985,0.8850980011184002,2.4752828691829567,37.54043881203405,1.8127093601379107,0.594822610117643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,11.282150310904685,16201.958892596282,4.846443716603197,1.5782451816783456,0.0,0,-23.025850929940457,0.0,12.36931687685298,23409,5.030437921392435,1.6155070422290247,12.36931687685298,23409,5.030437921392435,1.6155070422290247,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,2.0858928857797423,18.93075834008446,1.470394012322587,0.3855304004691193,4.716365219656192,494.8000241901814,3.102076844703569,1.132071837079222,1517.791487655666,5306992223481,14.65002317722042,2.6844419175246523,12.36931687685298,23409,5.030437921392435,1.6155070422290247,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,0.9977363828281296,0.9909762287202188,-0.0045323660520526,0.0
H3K4me3_XJ_immune/samples/tcell/McGill0011/problems/chr16:46385801-88389383,2059133,1.1459089130818283,68,1,121.11918566529404,18.16079354726692,3.0,14669.857136223967,0,3507,3507,3.0,12.916372656988743,201.0510382303011,1796944,2673,2.0,3.0,5.0,0.9999105734073878,1434.9679438928245,4240028711689,14.537795578387126,2.676751849771338,1.0704713508926005,1.3131072370803771,0.1361981326570587,-1.9936445956613085,8.246211251235321,4624,4.219507705176107,1.439718463701693,1.0,1,0.0,0.0,11.005416196823,14669.857136223967,4.79677506629545,1.567943830925526,4.261548257061853,329.8144222664518,2.8992650697551623,1.064457280652726,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,121.11918566529404,215204708.39722127,9.5935501325909,2.261091011485471,0.0,0,-23.025850929940457,0.0,59.21992907797171,12299049,8.162516250140179,2.09955248542938,59.21992907797171,12299049,8.162516250140179,2.09955248542938,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,3.593935538791527,166.83268261420645,2.558495704832606,0.9394194704781748,14.179246744108132,40421.51997348199,5.303558797370243,1.6683780664240868,1340.5013987310867,3229007739136,14.40159800223059,2.6673391728021008,51.70106381884226,7144929,7.890956716138919,2.0657173843051138,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,0.9999552857040096,0.9998211548118908,-8.943059140837465e-05,0.0
H3K4me3_XJ_immune/samples/tcell/McGill0011/problems/chr17:396626-21566608,1036530,1.05781428115104,23,1,13.331901347788731,7.807591745928073,3.0,177.73959354717104,0,140,140,4.0,3.424671465033028,13.619688985292449,979880,141,2.0,3.0,6.0,0.9966467813566302,1018.1011737543572,1074394440900,13.851389153999172,2.628385527531384,1.0285009874331867,1.1189710534070916,0.0562047803631452,-2.8787534658574336,4.795831523312719,529,3.1354942159291497,1.142786806294772,1.0,1,0.0,0.0,3.6512876287398575,177.73959354717098,2.590159760762305,0.9517195575010954,2.794206818746256,60.95848887108417,2.055096561105487,0.7203228352167788,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,13.331901347788731,31591.363114313564,5.18031952152461,1.644866738061041,0.0,0,-23.025850929940457,0.0,11.832159566199232,19600,4.941642422609304,1.5976977501549372,11.832159566199232,19600,4.941642422609304,1.5976977501549372,2.0,16.0,1.3862943611198906,0.3266342599782809,1.850586789381419,11.728374643411469,1.231005544495226,0.2078313512500336,3.69048628032844,185.4959280560965,2.611516465313243,0.9599310737999552,989.8888826529976,960164814400,13.795185394169676,2.624319646808351,11.874342087037917,19881,4.948759890378168,1.599137017997089,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,0.998321982807466,0.9933048067885306,-0.0033588532806448,0.0
H3K4me3_XJ_immune/samples/tcell/McGill0011/problems/chr18:10000-15410898,683688,1.0452618398582445,22,1,17.474176752235476,5.4726885231866245,3.0,305.3468531683668,0,908,908,3.0,23.760669624577453,841.3541763367974,654084,573,2.0,3.0,5.0,0.9980620458469046,826.8542797857432,467429281344,13.435256952190157,2.597882367466264,1.022380477052572,1.0925723138638423,0.0442674184883935,-3.117506346827585,4.69041575982343,484,3.091042453358316,1.1285083975617491,1.0,1,0.0,0.0,4.180212524768983,305.34685316836675,2.8607241769807183,1.051074801514357,2.339377806850921,29.9503196718186,1.6997699990104886,0.5304929472093044,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,17.474176752235476,93236.70073982415,5.721448353961437,1.7442219820743023,0.0,0,-23.025850929940457,0.0,30.133038346638727,824464,6.811244378601294,1.918574831603954,30.133038346638727,824464,6.811244378601294,1.918574831603954,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,4.874491729870659,564.5694210083176,3.168031676949901,1.1531104729394055,29.00610584578353,707876.8500393708,6.735012708462038,1.9073196967888373,808.7545981322146,427825879056,13.39099106255855,2.5945821720916955,23.93741840717165,328329,6.35088571671474,1.8485942861249616,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,0.9990305530097188,0.9961278473601088,-0.0019398344158799,0.0
