sequenceID,sum_diff,mean_diff,max_diff,min_diff,std_deviation,mean,median,variance,min_value,max_value,range_value,iqr,abs_skewness,kurtosis,count,unique_count,percentile_25,percentile_50,percentile_75,autocorr,sqrt_sum_diff,square_sum_diff,log_sum_diff,loglog_sum_diff,sqrt_mean_diff,square_mean_diff,log_mean_diff,loglog_mean_diff,sqrt_max_diff,square_max_diff,log_max_diff,loglog_max_diff,sqrt_min_diff,square_min_diff,log_min_diff,loglog_min_diff,sqrt_std_deviation,square_std_deviation,log_std_deviation,loglog_std_deviation,sqrt_mean,square_mean,log_mean,loglog_mean,sqrt_median,square_median,log_median,loglog_median,sqrt_variance,square_variance,log_variance,loglog_variance,sqrt_min_value,square_min_value,log_min_value,loglog_min_value,sqrt_max_value,square_max_value,log_max_value,loglog_max_value,sqrt_range_value,square_range_value,log_range_value,loglog_range_value,sqrt_iqr,square_iqr,log_iqr,loglog_iqr,sqrt_abs_skewness,square_abs_skewness,log_abs_skewness,loglog_abs_skewness,sqrt_kurtosis,square_kurtosis,log_kurtosis,loglog_kurtosis,sqrt_count,square_count,log_count,loglog_count,sqrt_unique_count,square_unique_count,log_unique_count,loglog_unique_count,sqrt_percentile_25,square_percentile_25,log_percentile_25,loglog_percentile_25,sqrt_percentile_50,square_percentile_50,log_percentile_50,loglog_percentile_50,sqrt_percentile_75,square_percentile_75,log_percentile_75,loglog_percentile_75,sqrt_autocorr,square_autocorr,log_autocorr,loglog_autocorr
H3K9me3_TDH_BP/samples/macrophage/ERS422247/problems/chr4:68270000-75427379,437710,1.0119643497058042,43,1,11.293300845179887,13.881750883163482,12.0,127.53864397974075,0,339,339,11.0,6.429936966144995,126.02103309100494,432536,287,7.0,12.0,18.0,0.9954282933140745,661.5965537999725,191590044100,12.989311869616657,2.564126855423813,1.0059643878914424,1.024071845075491,0.011893342681334,-4.431776473952144,6.557438524302,1849,3.7612001156935615,1.3247380861805318,1.0,1,0.0,0.0,3.360550675883327,127.53864397974075,2.4242097043565782,0.8855055761634052,3.7258221754618783,192.7030075822101,2.6305750914432684,0.9672024882337702,3.4641016151377544,144.0,2.4849066497880004,0.910235093365326,11.293300845179887,16266.105708191062,4.8484194087131565,1.5786527567233506,0.0,0,-23.025850929940457,0.0,18.411952639521967,114921,5.82600010738045,1.7623306769684906,18.411952639521967,114921,5.82600010738045,1.7623306769684906,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,2.535732037527821,41.3440893885979,1.8609647351136072,0.6210950280520956,11.225909009563766,15881.300781324162,4.836448822314024,1.576180737030468,657.6746916219295,187087391296,12.977420838884283,2.563210988826575,16.941074346097416,82369,5.659482215759621,1.7333324067158664,2.6457513110645907,49.0,1.9459101490553128,0.6657298105782764,3.4641016151377544,144.0,2.4849066497880004,0.910235093365326,4.242640687119285,324.0,2.8903717578961645,1.0613851298016763,0.9977115281052308,0.990877487130171,-0.0045821888968669,0.0
H3K9me3_TDH_BP/samples/macrophage/ERS422247/problems/chr4:75452279-190000000,7364625,1.0090264857935127,54,1,10.73816148094397,15.075181565485789,13.0,115.3081119908288,0,276,276,12.0,1.863421780195793,10.389464659835664,7298744,276,8.0,13.0,20.0,0.9950784176649634,2713.784258190028,54237701390625,15.812198690085634,2.760781711133737,1.00450310392428,1.018134449032806,0.008985990574543,-4.712088517239345,7.3484692283495345,2916,3.9889840465642745,1.3835365735581089,1.0,1,0.0,0.0,3.2769134076053903,115.3081119908288,2.37380389015737,0.8644936854279426,3.882677113215286,227.2610992323625,2.7130497866857133,0.9980733846642246,3.605551275463989,169.0,2.5649493574615367,0.9419387347481112,10.73816148094397,13295.960690889518,4.74760778031474,1.557640865987888,0.0,0,-23.025850929940457,0.0,16.61324772583615,76176,5.62040086571715,1.7264029897812705,16.61324772583615,76176,5.62040086571715,1.7264029897812705,3.4641016151377544,144.0,2.4849066497880004,0.910235093365326,1.365072078754742,3.4723407309080585,0.6224144643826398,-0.4741490666986613,3.22326925028544,107.9409759179742,2.3407922792250537,0.8504894529294511,2701.618773994584,53271663977536,15.803212836520975,2.760213263444921,16.61324772583615,76176,5.62040086571715,1.7264029897812705,2.8284271247461903,64.0,2.079441541679836,0.7320993680864453,3.605551275463989,169.0,2.5649493574615367,0.9419387347481112,4.47213595499958,400.0,2.995732273553991,1.0971887003649488,0.9975361736122472,0.9901810573026074,-0.0049337332054436,0.0
H3K9me3_TDH_BP/samples/macrophage/ERS422247/problems/chr5:100000-17500000,1196253,1.006406492136378,45,1,11.0388499560585,16.44362165468237,15.0,121.85620835237278,0,142,142,13.0,1.5449110782516144,5.271210375950292,1188639,143,9.0,15.0,22.0,0.9954827016307564,1093.7335141614708,1431021240009,13.994704729583146,2.6386790244656844,1.0031981320439038,1.0128540274142497,0.0063860577941644,-5.053638134595138,6.708203932499369,2025,3.80666248977032,1.3367528183009176,1.0,1,0.0,0.0,3.322476479383789,121.85620835237276,2.401420864775936,0.8760605891650317,4.055073569577052,270.392693122339,2.799937660663569,1.0295971528845853,3.872983346207417,225.0,2.70805020110221,0.9962288929513948,11.0388499560585,14848.935514016885,4.802841729551871,1.5692077697249769,0.0,0,-23.025850929940457,0.0,11.916375287812984,20164,4.955827057601261,1.60056406759735,11.916375287812984,20164,4.955827057601261,1.60056406759735,3.605551275463989,169.0,2.5649493574615367,0.9419387347481112,1.2429445193779225,2.386750239704566,0.4349663541636839,-0.8324865976350191,2.295911665537308,27.78565882752602,1.6622600090383413,0.5081781276619597,1090.247219670841,1412862672321,13.988319513087662,2.638222660882468,11.958260743101398,20449,4.962844630259907,1.6019790905057438,3.0,81.0,2.19722457733622,0.7871950081766445,3.872983346207417,225.0,2.70805020110221,0.9962288929513948,4.69041575982343,484.0,3.091042453358316,1.1285083975617491,0.997738794289746,0.9909858092460696,-0.0045275321926409,0.0
H3K9me3_TDH_BP/samples/macrophage/ERS422247/problems/chr6:62178589-95680543,2397747,1.011680275300583,49,1,11.148271639500384,16.94058011067207,15.0,124.28396054808856,0,123,123,14.0,1.2654160870536544,2.927663527488138,2370065,124,9.0,15.0,23.0,0.9952302163059074,1548.4660151259377,5749190676009,14.69004010441644,2.68716972023083,1.005823182920628,1.0234969794322633,0.0116125874503246,-4.455665644164429,7.0,2401,3.8918202981106265,1.3588769911382217,1.0,1,0.0,0.0,3.3389027598150243,124.2839605480886,2.4112844759805707,0.880159583105756,4.115893598074672,286.98325448609813,2.829711933659525,1.0401749162478533,3.872983346207417,225.0,2.70805020110221,0.9962288929513948,11.148271639500384,15446.502849518833,4.8225689519611405,1.5733067636657012,0.0,0,-23.025850929940457,0.0,11.090536506409418,15129,4.812184355372417,1.57115110896884,11.090536506409418,15129,4.812184355372417,1.57115110896884,3.741657386773941,196.0,2.6390573296152584,0.9704217812773648,1.1249071459696816,1.6012778733741817,0.2354009906683722,-1.4464648757180352,1.7110416498402772,8.571213730184287,1.0742046740204132,0.0715805496437969,1539.5015427078986,5617208104225,14.67842793889556,2.68637892882088,11.135528725660045,15376,4.820281565605037,1.572832342456985,3.0,81.0,2.19722457733622,0.7871950081766445,3.872983346207417,225.0,2.70805020110221,0.9962288929513948,4.795831523312719,529.0,3.1354942159291497,1.142786806294772,0.9976122574958204,0.9904831834483032,-0.0047811954144223,0.0
H3K9me3_TDH_BP/samples/macrophage/ERS422247/problems/chr7:62500000-74715724,859885,1.0328589154251684,165,1,19.49274825935259,24.760806217193373,21.0,379.9672347024935,0,339,339,24.0,2.017127885928293,11.783046566093043,832530,324,10.0,21.0,34.0,0.9975843534806452,927.2998436320368,739402213225,13.664553938358017,2.614805176209709,1.0162966670343696,1.0667975391732551,0.0323306032931652,-3.431741026943638,12.84523257866513,27225,5.10594547390058,1.6304056399335578,1.0,1,0.0,0.0,4.415059258872138,379.9672347024935,2.970042512267883,1.0885762666070755,4.976023132702799,613.097524525402,3.209262008562273,1.166041006835296,4.58257569495584,441.0,3.044522437723423,1.1133440539599853,19.49274825935259,144375.09944745977,5.940085024535766,1.781723447167021,0.0,0,-23.025850929940457,0.0,18.411952639521967,114921,5.82600010738045,1.7623306769684906,18.411952639521967,114921,5.82600010738045,1.7623306769684906,4.898979485566356,576.0,3.1780538303479458,1.1562690064065475,1.420256274736462,4.068804908189544,0.7016746609920165,-0.3542854282608778,3.432644252772641,138.84018637871705,2.466661766695986,0.902865725065441,912.430819295359,693106200900,13.63222453622349,2.612436441211836,18.0,104976,5.780743515792329,1.7545323103616215,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,4.58257569495584,441.0,3.044522437723423,1.1133440539599853,5.830951894845301,1156.0,3.5263605246161616,1.260266326229238,0.9987914464394684,0.995174542309397,-0.00241856890065,0.0
H3K9me3_TDH_BP/samples/macrophage/ERS422247/problems/chr8:48135599-86500000,2412543,1.009803182926615,177,1,13.854463129140932,14.919649595269895,12.0,191.9461485967256,0,664,664,13.0,11.82288624158609,345.5375026182536,2389123,565,7.0,12.0,20.0,0.9968914531499706,1553.2362988289965,5820363726849,14.696191935870631,2.6875884082433403,1.0048896371873952,1.0197024682487226,0.0097554434743663,-4.629929844703452,13.30413469565007,31329,5.176149732573829,1.6440614850208792,1.0,1,0.0,0.0,3.7221583965679015,191.94614859672555,2.6286074283141474,0.9664542110201386,3.862596224726304,222.5959440456372,2.702679108928101,0.9942435436091605,3.4641016151377544,144.0,2.4849066497880004,0.910235093365326,13.854463129140932,36843.32396111626,5.257214856628295,1.6596013915800838,0.0,0,-23.025850929940457,0.0,25.76819745345025,440896,6.498282149476434,1.8715378572763035,25.76819745345025,440896,6.498282149476434,1.8715378572763035,3.605551275463989,169.0,2.5649493574615367,0.9419387347481112,3.438442415045814,139.78063908148567,2.4700371650454698,0.9042331971038003,18.588639073860502,119396.1657156596,5.845101183245417,1.765603905851257,1545.6788152782583,5707908709129,14.686436910959983,2.686924408754397,23.769728648009423,319225,6.336825731146441,1.846377969749646,2.6457513110645907,49.0,1.9459101490553128,0.6657298105782764,3.4641016151377544,144.0,2.4849066497880004,0.910235093365326,4.47213595499958,400.0,2.995732273553991,1.0971887003649488,0.9984445168110097,0.99379256936346,-0.0031133884178859,0.0
H3K9me3_TDH_BP/samples/mantle/ERS333895/problems/chr4:68270000-75427379,449314,1.0136578982989668,64,1,13.93966375126774,13.368171348257572,10.0,194.3142254984077,0,488,488,12.0,9.853874179302036,237.949723074204,443261,333,6.0,10.0,18.0,0.9968641672299114,670.3088840228809,201883070596,13.015477254154373,2.56613920732123,1.0068057897623388,1.0275023347838783,0.0135654698407082,-4.30022769722276,8.0,4096,4.158883083359672,1.4252465486463906,1.0,1,0.0,0.0,3.733585910524592,194.31422549840784,2.6347382838985416,0.968783854061814,3.65625099634278,178.70800519637467,2.5928766090040014,0.9527679192322136,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,13.939663751267735,37758.01823104604,5.269476567797082,1.6619310346217593,0.0,0,-23.025850929940457,0.0,22.09072203437452,238144,6.190315405853148,1.8229860394942123,22.09072203437452,238144,6.190315405853148,1.8229860394942123,3.4641016151377544,144.0,2.4849066497880004,0.910235093365326,3.1390881127012085,97.09883634151537,2.287864695550507,0.827618935208823,15.425619049950766,56620.070711090375,5.472059403768182,1.6996550362131115,665.7784916922444,196480314121,13.001914040323392,2.5650965804947243,18.24828759089466,110889,5.808142489980444,1.7592608106203929,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,4.242640687119285,324.0,2.8903717578961645,1.0613851298016763,0.998430852503022,0.9937381679069848,-0.0031407597965864,0.0
H3K9me3_TDH_BP/samples/mantle/ERS333895/problems/chr4:75452279-190000000,8420193,1.0087691417643974,119,1,11.973978685643178,15.08567367573348,13.0,143.37616556423714,0,478,478,13.0,2.797047841226002,38.49702118308445,8346998,426,7.0,13.0,20.0,0.9959938243182144,2901.7568816149983,70899650157249,15.946143307571017,2.7692170010944177,1.0043750005672172,1.0176151813760788,0.0087309161487726,-4.740884972051074,10.908712114635714,14161,4.77912349311153,1.5642571600471569,1.0,1,0.0,0.0,3.4603437236267696,143.37616556423714,2.482735852448392,0.9093611184459118,3.884028022006726,227.57755025071808,2.7137455302637394,0.9983297951389905,3.605551275463989,169.0,2.5649493574615367,0.9419387347481112,11.973978685643178,20556.72485190354,4.9654717048967845,1.6025082990058572,0.0,0,-23.025850929940457,0.0,21.863211109075447,228484,6.169610732491456,1.819635745569068,21.863211109075447,228484,6.169610732491456,1.819635745569068,3.605551275463989,169.0,2.5649493574615367,0.9419387347481112,1.672437694273243,7.823476626107037,1.028564518551913,0.0281641588696009,6.204596778444547,1482.0206399708527,3.6505808664324446,1.294886296421078,2889.117166194545,69672375612004,15.9374125112258,2.768669333411863,20.63976744055029,181476,6.054439346269371,1.800791779203457,2.6457513110645907,49.0,1.9459101490553128,0.6657298105782764,3.605551275463989,169.0,2.5649493574615367,0.9419387347481112,4.47213595499958,400.0,2.995732273553991,1.0971887003649488,0.9979949019500122,0.992003698080022,-0.0040142219004824,0.0
H3K9me3_TDH_BP/samples/mantle/ERS333895/problems/chr5:100000-17500000,1733938,1.0057685849072473,71,1,12.218514211933249,19.39863479803294,18.0,149.29208954721474,0,225,225,15.0,1.3312980127410614,6.342820493220769,1723994,219,11.0,18.0,26.0,0.9962989867332886,1316.7907958366052,3006540987844,14.36590568020472,2.664857738143428,1.002880144836484,1.0115704463863266,0.0057520103320134,-5.158205862317881,8.426149773176359,5041,4.262679877041316,1.4498980416116356,1.0,1,0.0,0.0,3.495499136308468,149.29208954721477,2.5029523597663608,0.9174709790149512,4.404388129812465,376.3070320274545,2.965202692357696,1.0869453917852088,4.242640687119285,324.0,2.8903717578961645,1.0613851298016763,12.218514211933249,22288.128001373585,5.0059047195327215,1.6106181595748963,0.0,0,-23.025850929940457,0.0,15.0,50625,5.41610040220442,1.68937607351134,15.0,50625,5.41610040220442,1.68937607351134,3.872983346207417,225.0,2.70805020110221,0.9962288929513948,1.1538188821219133,1.7723543987282993,0.2861544157340174,-1.251223698710122,2.518495680603953,40.23137180922136,1.847323542270348,0.6137378576523599,1313.0095201482736,2972155312036,14.360154249921298,2.6644573052003606,14.798648586948742,47961,5.389071729816501,1.6843731492759335,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,4.242640687119285,324.0,2.8903717578961645,1.0613851298016763,5.0990195135927845,676.0,3.258096538021482,1.1811431408094568,0.998147778003482,0.9926116709657776,-0.0037078789615649,0.0
H3K9me3_TDH_BP/samples/mantle/ERS333895/problems/chr6:62178589-95680543,2791874,1.0101687188152415,59,1,12.071158214944251,16.787236352071137,14.0,145.71286065021607,0,144,144,15.0,1.465776768700858,4.060939293062922,2763771,145,8.0,14.0,23.0,0.9959571671111797,1670.890181909033,7794560431876,14.842223612906231,2.697476065659096,1.005071499354768,1.0204408404728265,0.0101173652340714,-4.593502001384863,7.681145747868608,3481,4.07753744390572,1.4054932385256125,1.0,1,0.0,0.0,3.474357237669185,145.71286065021607,2.490818988661861,0.9126115675063964,4.097223004923107,281.81130434029865,2.820618856711653,1.036956313608422,3.741657386773941,196.0,2.6390573296152584,0.9704217812773648,12.071158214944251,21232.237758869287,4.9816379773237225,1.6057587480663418,0.0,0,-23.025850929940457,0.0,12.0,20736,4.969813299576001,1.6033822739252712,12.0,20736,4.969813299576001,1.6033822739252712,3.872983346207417,225.0,2.70805020110221,0.9962288929513948,1.2106926813609051,2.1485015356631285,0.3823853194966239,-0.9613264889795216,2.015177236141507,16.491227941942384,1.4014142998268326,0.3374819408603017,1662.4593228106364,7638430140441,14.832106609496703,2.696794196600843,12.041594578792296,21025,4.976733742420574,1.6047738008405017,2.8284271247461903,64.0,2.079441541679836,0.7320993680864453,3.741657386773941,196.0,2.6390573296152584,0.9704217812773648,4.795831523312719,529.0,3.1354942159291497,1.142786806294772,0.9979765363530244,0.9919306787201262,-0.0040510272307305,0.0
H3K9me3_TDH_BP/samples/mantle/ERS333895/problems/chr7:62500000-74715724,1039401,1.02691880196215,135,1,17.23093192520229,21.91271306004213,18.0,296.90501501095554,0,271,271,20.0,2.0920374167157094,10.879599317796885,1012156,272,10.0,18.0,30.0,0.997365391667416,1019.5101765063456,1080354438801,13.854155143649532,2.628585198011042,1.013370022233809,1.0545622258233776,0.0265628644927573,-3.6282411103113694,11.61895003862225,18225,4.90527477843843,1.590311111517258,1.0,1,0.0,0.0,4.151015770290724,296.90501501095554,2.84670613643656,1.0461625842949918,4.68110169298234,480.16699365174094,3.087066973419347,1.1272214405938328,4.242640687119285,324.0,2.8903717578961645,1.0613851298016763,17.23093192520229,88152.58793865574,5.69341227287312,1.739309764854937,0.0,0,-23.025850929940457,0.0,16.46207763315433,73441,5.602118820879701,1.723144887052054,16.46207763315433,73441,5.602118820879701,1.723144887052054,4.47213595499958,400.0,2.995732273553991,1.0971887003649488,1.4463877131377014,4.3766205529385385,0.7381384316620947,-0.3036238951940826,3.2984237626170603,118.36568131580644,2.3868894133412764,0.8699910175617739,1006.0596403792372,1024459768336,13.827593267147256,2.6266661079116616,16.492422502470642,73984,5.605802066295998,1.7238021446444245,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,4.242640687119285,324.0,2.8903717578961645,1.0613851298016763,5.477225575051661,900.0,3.4011973816621555,1.224127540701542,0.9986818270437366,0.994737724495898,-0.0026380850209343,0.0
H3K9me3_TDH_BP/samples/mantle/ERS333895/problems/chr8:48135599-86500000,2717042,1.0098823469942249,83,1,15.83800747519913,15.299157205751444,12.0,250.8424807844636,0,1047,1047,13.0,18.04482694642572,873.0030859581024,2690455,692,7.0,12.0,20.0,0.9976761133846704,1648.3452308299982,7382317229764,14.815054346514993,2.695643849362708,1.0049290258492014,1.019862354770564,0.0098338359433697,-4.621926192725636,9.1104335791443,6889,4.418840607796598,1.4858773557530185,1.0,1,0.0,0.0,3.979699420207402,250.8424807844636,2.7624125877668395,1.0161044239058956,3.9114137093577104,234.0642112062963,2.727797742289769,1.0034945958432262,3.4641016151377544,144.0,2.4849066497880004,0.910235093365326,15.838007475199133,62921.95016610398,5.52482517553368,1.709251604465841,0.0,0,-23.025850929940457,0.0,32.357379374726875,1096209,6.953684210870537,1.9392716214056505,32.357379374726875,1096209,6.953684210870537,1.9392716214056505,3.605551275463989,169.0,2.5649493574615367,0.9419387347481112,4.247920308389238,325.6157795264517,2.8928590479365868,1.0622453030429986,29.54662562727092,762134.3880923699,6.771939090722361,1.9127874699484493,1640.2606500187703,7238548107025,14.805220882256036,2.69497988087867,26.30589287593181,478864,6.539585955617669,1.8778738539263915,2.6457513110645907,49.0,1.9459101490553128,0.6657298105782764,3.4641016151377544,144.0,2.4849066497880004,0.910235093365326,4.47213595499958,400.0,2.995732273553991,1.0971887003649488,0.998837380850692,0.9953576272183418,-0.0023265910304785,0.0
