sequenceID,sum_diff,mean_diff,max_diff,min_diff,std_deviation,mean,median,variance,min_value,max_value,range_value,iqr,abs_skewness,kurtosis,count,unique_count,percentile_25,percentile_50,percentile_75,autocorr,sqrt_sum_diff,square_sum_diff,log_sum_diff,loglog_sum_diff,sqrt_mean_diff,square_mean_diff,log_mean_diff,loglog_mean_diff,sqrt_max_diff,square_max_diff,log_max_diff,loglog_max_diff,sqrt_min_diff,square_min_diff,log_min_diff,loglog_min_diff,sqrt_std_deviation,square_std_deviation,log_std_deviation,loglog_std_deviation,sqrt_mean,square_mean,log_mean,loglog_mean,sqrt_median,square_median,log_median,loglog_median,sqrt_variance,square_variance,log_variance,loglog_variance,sqrt_min_value,square_min_value,log_min_value,loglog_min_value,sqrt_max_value,square_max_value,log_max_value,loglog_max_value,sqrt_range_value,square_range_value,log_range_value,loglog_range_value,sqrt_iqr,square_iqr,log_iqr,loglog_iqr,sqrt_abs_skewness,square_abs_skewness,log_abs_skewness,loglog_abs_skewness,sqrt_kurtosis,square_kurtosis,log_kurtosis,loglog_kurtosis,sqrt_count,square_count,log_count,loglog_count,sqrt_unique_count,square_unique_count,log_unique_count,loglog_unique_count,sqrt_percentile_25,square_percentile_25,log_percentile_25,loglog_percentile_25,sqrt_percentile_50,square_percentile_50,log_percentile_50,loglog_percentile_50,sqrt_percentile_75,square_percentile_75,log_percentile_75,loglog_percentile_75,sqrt_autocorr,square_autocorr,log_autocorr,loglog_autocorr
CTCF_TDH_ENCODE/samples/HUVEC/HUVEC_CTCF_Sg__UTA_/problems/chr3:60000-66170270,6958664,1.4035085171606816,983,1,226.7634919223338,50.523652242313005,11.0,51421.681268810346,0,6586,6586,14.0,8.913521936062184,101.61364828281523,4958050,4381,6.0,11.0,20.0,0.9999170559633808,2637.927974755945,48423004664896,15.755498059862084,2.757189387522136,1.184697647993226,1.9698361577425751,0.3389751853163006,-1.0818283739378427,31.352830813181765,966289,6.890609120147166,1.9301594875253767,1.0,1,0.0,0.0,15.05866833163988,51421.681268810346,5.423907588536398,1.6908165129812285,7.10799917292574,2552.63943590218,3.9224415878683474,1.3667143139573437,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,226.7634919223338,2644189304.511121,10.847815177072796,2.383963693541174,0.0,0,-23.025850929940457,0.0,81.15417426109393,43375396,8.792701462936309,2.1739219981471525,81.15417426109393,43375396,8.792701462936309,2.1739219981471525,3.741657386773941,196.0,2.6390573296152584,0.9704217812773648,2.9855521995205816,79.45087330466174,2.187569442399872,0.7827910838428517,10.08035953142621,10325.33351734368,4.621177859614722,1.5306496205684914,2226.667914171307,24582259802500,15.416523076238,2.735439861273198,66.18912297349165,19193161,8.385032287813898,2.126448245931312,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,4.47213595499958,400.0,2.995732273553991,1.0971887003649488,0.9999585271216904,0.9998341188064748,-8.294747666606445e-05,0.0
CTCF_TDH_ENCODE/samples/HUVEC/HUVEC_CTCF_Sg__UTA_/problems/chr4:52660117-59739333,710538,1.3334321703098726,85,1,201.929935121526,44.11524494947125,11.0,40775.69869818369,0,3573,3573,14.0,8.918611728598023,92.39823538518868,532865,2811,6.0,11.0,20.0,0.9999190693208804,842.9341611300375,504864249444,13.473777708551454,2.600745404595598,1.1547433352524157,1.7780413528172971,0.2877561974368608,-1.2456416940382755,9.219544457292889,7225,4.442651256490317,1.4912513280732116,1.0,1,0.0,0.0,14.210205315952546,40775.698698183696,5.307920781398777,1.669200191980064,6.641930814866355,1946.1548369518484,3.786805413179819,1.331522764758167,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,201.929935121526,1662657604.325059,10.615841562797554,2.3623473725400093,0.0,0,-23.025850929940457,0.0,59.77457653551382,12766329,8.181160858023409,2.101834054729581,59.77457653551382,12766329,8.181160858023409,2.101834054729581,3.741657386773941,196.0,2.6390573296152584,0.9704217812773648,2.986404481746909,79.54163516548621,2.1881402986720127,0.7830520043833626,9.612400084536052,8537.433902296734,4.5261078809023845,1.5098623827430933,729.976027003627,283945108225,13.186023387764283,2.579157434371037,53.018864567246254,7901721,7.941295570906532,2.0720764320876066,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,4.47213595499958,400.0,2.995732273553991,1.0971887003649488,0.9999595338416852,0.9998381451915356,-8.093395418374316e-05,0.0
CTCF_TDH_ENCODE/samples/HUVEC/HUVEC_CTCF_Sg__UTA_/problems/chr4:75452279-190000000,12013448,1.3119775710765438,908,1,203.85937801943808,41.82971794902318,12.0,41558.64600647216,0,4804,4804,14.0,10.034576219268466,119.8616933882193,9156749,4373,6.0,12.0,20.0,0.9999158811444032,3466.0421232293183,144322932848704,16.301537246940804,2.7912594129941133,1.1454158943704875,1.7212851470079076,0.2715355951597235,-1.303662042641054,30.133038346638727,824464,6.811244378601294,1.918574831603954,1.0,1,0.0,0.0,14.277933254481828,41558.64600647216,5.317430432717453,1.6709901853019185,6.467589809892336,1749.7253036948318,3.733607042639674,1.3173748019382965,3.4641016151377544,144.0,2.4849066497880004,0.910235093365326,203.8593780194381,1727121057.8912644,10.634860865434907,2.364137365861864,0.0,0,-23.025850929940457,0.0,69.31089380465383,23078416,8.477204183199873,2.1373807000649685,69.31089380465383,23078416,8.477204183199873,2.1373807000649685,3.741657386773941,196.0,2.6390573296152584,0.9704217812773648,3.167739922921146,100.69271990030822,2.3060367510893607,0.8355303588791786,10.948136525830288,14366.825541891492,4.78633852298146,1.5657657189073757,3026.012062104181,83846052249001,16.030001760990153,2.77446207647736,66.12866246946176,19123129,8.38320455141292,2.12623024609916,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,3.4641016151377544,144.0,2.4849066497880004,0.910235093365326,4.47213595499958,400.0,2.995732273553991,1.0971887003649488,0.9999579396876668,0.9998317693647883,-8.412239378613581e-05,0.0
CTCF_TDH_ENCODE/samples/HUVEC/HUVEC_CTCF_Sg__UTA_/problems/chr5:100000-17500000,1395058,1.2935960846931756,235,1,188.7003316698049,39.27835150009041,10.0,35607.81517229439,0,4459,4459,13.0,10.282742800156054,130.17309281430897,1078435,3237,5.0,10.0,18.0,0.9999147036668566,1181.1257342044496,1946186823364,14.148446549434231,2.649604833570208,1.1373636554300368,1.6733908303335134,0.2574260026011453,-1.3570229687158386,15.329709716755891,55225,5.459585514144159,1.6973728737148537,1.0,1,0.0,0.0,13.736823929489848,35607.81517229438,5.240160210029583,1.6563520722986889,6.267244330652062,1542.7888965646546,3.670673514685282,1.3003751642167447,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,188.7003316698049,1267916501.3442783,10.480320420059169,2.3494992528586343,0.0,0,-23.025850929940457,0.0,66.7757440991862,19882681,8.402679804627477,2.128550679332231,66.7757440991862,19882681,8.402679804627477,2.128550679332231,3.605551275463989,169.0,2.5649493574615367,0.9419387347481112,3.2066716077821336,105.73479949416117,2.3304670337934352,0.8460686911796268,11.409342348019406,16945.0340928427,4.86886504800489,1.5828608602432117,1038.4772505933868,1163022049225,13.891021474103123,2.6312426943145053,56.8946394662977,10478169,8.082402253926244,2.089689136999782,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,4.242640687119285,324.0,2.8903717578961645,1.0613851298016763,0.9999573509239564,0.9998294146091776,-8.529997108245262e-05,0.0
CTCF_TDH_ENCODE/samples/HUVEC/HUVEC_CTCF_Sg__UW_/problems/chr10:18024675-38818835,1846104,1.578519661124773,4016,1,318.90871738763065,71.35524237783632,15.0,101702.77002582367,0,8181,8181,25.0,10.330053828069754,138.4239935659146,1169517,4978,7.0,15.0,32.0,0.999835688001715,1358.7140979617457,3408099978816,14.428588030486177,2.669211518413039,1.2563915238192165,2.491724320557468,0.4564874845131083,-0.7841939955045252,63.37191807101944,16128256,8.298041661371565,2.1160195425502257,1.0,1,0.0,0.0,17.85801549410322,101702.77002582367,5.764904909445565,1.751788659126282,8.447203228159976,5091.570614799768,4.267670815334986,1.4510682019117571,3.872983346207417,225.0,2.70805020110221,0.9962288929513948,318.90871738763065,10343453430.925575,11.52980981889113,2.444935839686228,0.0,0,-23.025850929940457,0.0,90.448880590088,66928761,9.0095696715137,2.198287309271397,90.448880590088,66928761,9.0095696715137,2.198287309271397,5.0,625.0,3.218875824868201,1.169032175887056,3.214040109903695,106.7100120908186,2.3350574939669304,0.8480365135016376,11.765372648833296,19161.20199473637,4.93032139207335,1.595404177019681,1081.442092763177,1367770013289,13.972101401027272,2.637062584363661,70.55494312945054,24780484,8.512783482927537,2.141568972880315,2.6457513110645907,49.0,1.9459101490553128,0.6657298105782764,3.872983346207417,225.0,2.70805020110221,0.9962288929513948,5.656854249492381,1024.0,3.4657359027997265,1.242924991852436,0.999917840625776,0.9996714030018627,-0.0001643254989803,0.0
CTCF_TDH_ENCODE/samples/HUVEC/HUVEC_CTCF_Sg__UW_/problems/chr1:17175658-29878082,2528190,2.358001259122811,1385,1,556.0858279336882,155.64550689439048,21.0,309231.4480286954,0,9454,9454,41.0,6.184631655909126,45.8147760414329,1072176,6162,9.0,21.0,50.0,0.9999342478561816,1590.0283016349113,6391744676100,14.743014189652497,2.690769356334322,1.53557847703164,5.560169938024762,0.8578143360941761,-0.1533675944088224,37.21558813185679,1918225,7.233455418621439,1.9787168498863,1.0,1,0.0,0.0,23.58147213245365,309231.4480286954,6.320922649124465,1.843865186288957,12.47579684406533,24225.523816411755,5.047581029746843,1.6189091245176732,4.58257569495584,441.0,3.044522437723423,1.1133440539599853,556.0858279336882,95624088449.92377,12.64184529824893,2.537012366848902,0.0,0,-23.025850929940457,0.0,97.23168207945392,89378116,9.15419321135318,2.2142120487765866,97.23168207945392,89378116,9.15419321135318,2.2142120487765866,6.4031242374328485,1681.0,3.713572066704308,1.3119942346184028,2.4868919670764,38.24966871927325,1.8220674496505032,0.599971817719246,6.768661318269138,2098.993703726654,3.8246066600811615,1.3414556280250152,1035.4593183703548,1149561374976,13.885200786241448,2.630823581312577,78.49840762716146,37970244,8.726156679156613,2.166325029978751,3.0,81.0,2.19722457733622,0.7871950081766445,4.58257569495584,441.0,3.044522437723423,1.1133440539599853,7.071067811865476,2500.0,3.912023005428146,1.3640546328884455,0.9999671233876548,0.9998685000357076,-6.575430558540107e-05,0.0
CTCF_TDH_ENCODE/samples/HUVEC/HUVEC_CTCF_Sg__UW_/problems/chr2:16329724-21153113,532078,1.7923291473536704,79,1,404.6279987526026,95.93152106176208,16.0,163723.81737453616,0,6228,6228,27.0,8.042833166888965,77.02531298574581,296865,3982,7.0,16.0,34.0,0.9999434549664158,729.43676902114,283106998084,13.18454537411798,2.579045338673656,1.3387789762890925,3.212443772453536,0.5835159736649822,-0.5386834520261488,8.888194417315589,6241,4.3694478524670215,1.4746366515748413,1.0,1,0.0,0.0,20.11536722887759,163723.81737453616,6.002968123408572,1.7922540341454245,9.794463796541498,9202.8567332233,4.563634614659141,1.5181193706572187,4.0,256.0,2.772588722239781,1.0197814405382262,404.6279987526026,26805488375.690468,12.005936246817145,2.48540121470537,0.0,0,-23.025850929940457,0.0,78.91767862779544,38787984,8.73681053295389,2.1675451954855247,78.91767862779544,38787984,8.73681053295389,2.1675451954855247,5.196152422706632,729.0,3.295836866004329,1.1926601162848087,2.835988922208436,64.68716535040917,2.0847814050596494,0.7346640080564799,8.776406610096515,5932.898840552102,4.344134107905126,1.4688264541406306,544.8531912359512,88128828225,12.601032768993193,2.5337787763915305,63.103090257134,15856324,8.289539484624141,2.114994416895417,2.6457513110645907,49.0,1.9459101490553128,0.6657298105782764,4.0,256.0,2.772588722239781,1.0197814405382262,5.830951894845301,1156.0,3.5263605246161616,1.260266326229238,0.999971727083529,0.9998869131301724,-5.654663231488858e-05,0.0
CTCF_TDH_ENCODE/samples/HUVEC/HUVEC_CTCF_Sg__UW_/problems/chr3:60000-66170270,7056914,1.758798210525004,1880,1,399.4509228976249,92.1507445385511,16.0,159561.0398037643,0,11145,11145,28.0,9.192568546253868,111.7911885757721,4012351,7056,7.0,16.0,35.0,0.9999392743066912,2656.485271933575,49800035203396,15.769518403427204,2.7580788617278555,1.3261968973440572,3.093371145345956,0.5646307408831339,-0.5715833174555448,43.3589667773576,3534400,7.539027055823995,2.020093136004661,1.0,1,0.0,0.0,19.98626835849116,159561.03980376426,5.990090911346273,1.7901065891985417,9.599517932612612,8491.759719009304,4.523425763720209,1.509269619101112,4.0,256.0,2.772588722239781,1.0197814405382262,399.4509228976249,25459725423.258453,11.980181822692543,2.483253769758487,0.0,0,-23.025850929940457,0.0,105.56988206870366,124211025,9.31874624581997,2.2320280966677823,105.56988206870366,124211025,9.31874624581997,2.2320280966677823,5.291502622129181,784.0,3.332204510175204,1.2036341000246709,3.0319248912619634,84.50331647757596,2.2183953909241363,0.796784137659563,10.57313522923887,12497.269843183838,4.716632743444803,1.5510951431927578,2003.085370122801,16098960547201,15.20488791177454,2.721616949301731,84.0,49787136,8.861633597686627,2.181731126592678,2.6457513110645907,49.0,1.9459101490553128,0.6657298105782764,4.0,256.0,2.772588722239781,1.0197814405382262,5.916079783099616,1225.0,3.555348061489413,1.2684529660545276,0.9999696366923804,0.999878552300992,-6.072753718840002e-05,0.0
CTCF_TDH_ENCODE/samples/HUVEC/HUVEC_CTCF_Sg__UW_/problems/chr4:52660117-59739333,640658,1.625445587007761,96,1,339.4287382629442,76.77531562068685,15.0,115211.86835877429,0,5539,5539,24.0,8.932161350919802,95.07025888216886,394144,3888,7.0,15.0,31.0,0.9999396890698926,800.4111443502021,410442672964,13.370251052177323,2.593032168213352,1.274929640022445,2.642073356323005,0.4857819855831171,-0.7219953450630894,9.797958971132712,9216,4.564348191467836,1.5182757199460604,1.0,1,0.0,0.0,18.42359189362769,115211.86835877429,5.82726402294251,1.762547597404324,8.762152453631861,5894.4490886560825,4.340883177301007,1.468077824483557,3.872983346207417,225.0,2.70805020110221,0.9962288929513948,339.4287382629442,13273774610.719536,11.65452804588502,2.4556947779642693,0.0,0,-23.025850929940457,0.0,74.42445834535849,30680521,8.619569258033104,2.1540351133612914,74.42445834535849,30680521,8.619569258033104,2.1540351133612914,4.898979485566356,576.0,3.1780538303479458,1.1562690064065475,2.988672171871616,79.78350639886547,2.189658398181054,0.7837455490961351,9.750397883274756,9038.354123922609,4.554616185436221,1.5161412649083592,627.8088881180323,155349492736,12.884471603741211,2.5560228346286986,62.353829072479584,15116544,8.265650165580329,2.1121083931010647,2.6457513110645907,49.0,1.9459101490553128,0.6657298105782764,3.872983346207417,225.0,2.70805020110221,0.9962288929513948,5.5677643628300215,961.0,3.4339872044851463,1.2337220363428747,0.9999698440802566,0.9998793817771936,-6.031274888466154e-05,0.0
CTCF_TDH_ENCODE/samples/HUVEC/HUVEC_CTCF_Sg__UW_/problems/chr4:75452279-190000000,8287370,1.4321857406845118,1166,1,230.15161070403417,56.874061957791554,14.0,52969.76390966129,0,6839,6839,23.0,9.950516869986677,134.43961055633764,5786520,5096,6.0,14.0,29.0,0.9999250101224152,2878.7792551704965,68680501516900,15.930243227078714,2.768219392297467,1.196739629445149,2.051155995820044,0.3592017673091263,-1.0238710224405665,34.14674215792775,1359556,7.061334366910438,1.9546340374578568,1.0,1,0.0,0.0,15.17074852154745,52969.7639096613,5.438738268735542,1.6935470980723604,7.541489372649911,3234.6589235787123,4.040839384085284,1.3964524387301482,3.741657386773941,196.0,2.6390573296152584,0.9704217812773648,230.15161070403417,2805795888.645256,10.877476537471084,2.386694278632305,0.0,0,-23.025850929940457,0.0,82.6982466561414,46771921,8.830396801098097,2.1781999514428985,82.6982466561414,46771921,8.830396801098097,2.1781999514428985,4.795831523312719,529.0,3.1354942159291497,1.142786806294772,3.154443987454315,99.01278597988946,2.297624496553646,0.8318757616157871,11.594809638641664,18074.00888653973,4.90111510606855,1.5894627518929003,2405.5186550929093,33483813710400,15.571041632585043,2.7454128835815523,71.386273190299,25969216,8.536211197252,2.144317255639486,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,3.741657386773941,196.0,2.6390573296152584,0.9704217812773648,5.385164807134504,841.0,3.367295829986474,1.214109997913178,0.999962504358246,0.9998500258683122,-7.499268946625398e-05,0.0
CTCF_TDH_ENCODE/samples/HUVEC/HUVEC_CTCF_Sg__UW_/problems/chr5:100000-17500000,1451024,1.5233320000461927,1370,1,297.5904140865457,65.94648065055945,15.0,88560.05455620174,0,6749,6749,23.0,10.1335026120804,131.51061933481452,952534,4446,6.0,15.0,29.0,0.9999238171089312,1204.584575694044,2105470648576,14.187780072046555,2.652381035807766,1.234233365310707,2.320540382364734,0.4209000409944211,-0.8653599058085604,37.01351104664349,1876900,7.222566018822171,1.9772102940325964,1.0,1,0.0,0.0,17.2508090849834,88560.05455620174,5.695718091709467,1.7397146805586017,8.120743848352776,4348.938310194612,4.188843513835848,1.4324246848182975,3.872983346207417,225.0,2.70805020110221,0.9962288929513948,297.5904140865457,7842883262.997428,11.391436183418934,2.432861861118547,0.0,0,-23.025850929940457,0.0,82.15229759416349,45549001,8.817149624743406,2.1766986459896414,82.15229759416349,45549001,8.817149624743406,2.1766986459896414,4.795831523312719,529.0,3.1354942159291497,1.142786806294772,3.183316291555145,102.6878751890403,2.31584702474405,0.8397755060370466,11.467807956833534,17295.04299782649,4.8790876037551065,1.5849582359410257,975.9784833693824,907321021156,13.76688108088398,2.622265786060204,66.6783323126786,19766916,8.399760094524142,2.128203145265721,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,3.872983346207417,225.0,2.70805020110221,0.9962288929513948,5.385164807134504,841.0,3.367295829986474,1.214109997913178,0.9999619078289588,0.9998476400216952,-7.618579313264852e-05,0.0
CTCF_TDH_ENCODE/samples/Input/MS009101/problems/chr10:18024675-38818835,1560768,1.0452280690475426,18,1,3.7596734902262328,5.721067643160846,5.0,14.135144753109904,0,112,112,5.0,6.518740730459754,121.12970810424338,1493233,113,3.0,5.0,8.0,0.95932834113745,1249.3070079047825,2435996749824,14.260688565774354,2.657506700340334,1.0223639611447295,1.0925017163248545,0.0442351094965529,-3.1182364727123817,4.242640687119285,324,2.8903717578961645,1.0613851298016763,1.0,1,0.0,0.0,1.9389877488592424,14.135144753109902,1.3243321159254022,0.2809082689029699,2.3918753402217363,32.730614977622,1.74415543887684,0.5562704493114949,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,3.7596734902262328,199.80231719137043,2.6486642318508045,0.9740554494629152,0.0,0,-23.025850929940457,0.0,10.583005244258365,12544,4.718498871295094,1.5514907132708071,10.583005244258365,12544,4.718498871295094,1.5514907132708071,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,2.5531824710466258,42.49398071095497,1.8746812177846888,0.6284386277863154,11.005894243733373,14672.406185419204,4.796861939253194,1.5679619414622694,1221.9791323913842,2229744792289,14.216454125965877,2.6544000350499144,10.63014581273465,12769,4.727387818712341,1.553372791752763,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,2.8284271247461903,64.0,2.079441541679836,0.7320993680864453,0.979453082662692,0.9203108661095316,-0.041521884034281,0.0
CTCF_TDH_ENCODE/samples/Input/MS009101/problems/chr1:17175658-29878082,495862,1.037088317169634,9,1,3.083792529093233,4.433520172338067,4.0,9.50977636249124,0,32,32,4.0,0.959609484639701,1.4267925199119644,478130,33,2.0,4.0,6.0,0.9410808229955506,704.1746942343214,245879123044,13.114052941188632,2.5736843988310394,1.0183753321686626,1.0755521776097432,0.036417091647618,-3.3127170637851653,3.0,81,2.19722457733622,0.7871950081766445,1.0,1,0.0,0.0,1.7560730420723487,9.50977636249124,1.1261601801220598,0.118813775481138,2.1055925941022084,19.656101118528564,1.4891938898079653,0.3982349600050295,2.0,16.0,1.3862943611198906,0.3266342599782809,3.083792529093233,90.4358464645971,2.2523203602441195,0.8119609560410833,0.0,0,-23.025850929940457,0.0,5.656854249492381,1024,3.4657359027997265,1.242924991852436,5.656854249492381,1024,3.4657359027997265,1.242924991852436,2.0,16.0,1.3862943611198906,0.3266342599782809,0.9795965928073151,0.9208503630104724,-0.0412288641141085,0.0,1.1944842066398218,2.0357368948767336,0.3554289319264548,-1.0344299599163609,691.4694497951446,228608296900,13.077637941024598,2.570903744172941,5.744562646538029,1089,3.49650756146648,1.251764630741022,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.0,16.0,1.3862943611198906,0.3266342599782809,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,0.9700932032519096,0.8856331154099829,-0.0607262525478901,0.0
